1376776588,802274.3885205712
1376776891,805882.9158954676
1376777191,809129.9713351765
1376777491,803845.8924967924
1376777791,805021.771490934
1376778091,811164.3582087033
1376778391,799751.4659169714
1376778691,799939.9571404336
1376778991,802364.7406903835
1376779291,801449.8502110615
1376779591,802100.5294867676
1376779891,807002.0533736129
1376780191,806900.836489162
1376780491,809026.1157747904
1376780791,822872.4739981171
1376781091,815784.7250746099
1376781391,810341.3045780694
1376781691,809149.5459544609
1376781991,802516.1150363851
1376782291,798769.7830208816
1376782591,797011.4749960022
1376782891,798095.2508173024
1376783191,802521.6389025943
1376783491,801982.3792714954
1376783791,804030.6868452914
1376784091,804855.7596953103
1376784392,814234.9820251875
1376784692,809464.7937496514
1376784992,809729.2926822709
1376785292,802617.5296888786
1376785592,804905.8946904485
1376785892,801207.6931132394
1376786191,803623.4760360629
1376786491,807710.1779517748
1376786791,806542.7965571042
1376787091,807533.2657504313
1376787391,807833.6389496449
1376787691,809159.1552539353
1376787991,818794.2786017498
1376788291,815194.4731558161
1376788591,806712.4562905964
1376788891,803483.7180875399
1376789191,794699.73319267
1376789491,796082.9866768447
1376789791,799059.6927451949
1376790092,799697.7645476052
1376790392,797591.7779893872
1376790692,799249.4799057627
1376790992,796149.0765319534
1376791292,805757.6199572241
1376791592,803372.660476996
1376791892,783489.6516165148
1376792192,780603.1746675685
1376792492,780419.87583573
1376792792,835517.615071647
1376793092,789349.8096102825
1376793392,783646.4341101877
1376793692,778201.9186782608
1376793992,775958.4080659709
1376794292,774994.3199946427
1376794592,766083.2098578191
1376794892,758509.1075048414
1376795192,737214.0883972166
1376795492,720042.6364048882
1376795792,714266.0845533638
1376796092,712155.3054560297
1376796392,714556.2768564756
1376796692,706838.6438539968
1376796992,702907.8415334399
1376797292,690285.8129705216
1376797592,682975.0238542692
1376797892,607374.8753480053
1376797893,63663.44020923806
1376798193,667099.3506753786
1376798493,663960.8989916188
1376798793,655505.264616194
1376799093,648772.4613313088
1376799393,645192.396769128
1376799693,648308.935361784
1376799993,635914.4621212349
1376800293,623651.0118810816
1376800593,613345.4096224981
1376800893,600922.8047369872
1376801193,591775.6696635084
1376801493,582844.0722485814
1376801793,564699.2751183548
1376802093,550055.8785599765
1376802393,540549.2959372309
1376802693,527207.26347728
1376802993,515320.92164774175
1376803293,518451.6933301416
1376803593,510765.7101060061
1376803893,509216.49039095413
1376804193,503359.0641145994
1376804493,499035.7934669623
1376804793,486848.48260532896
1376805093,482683.11041871604
1376805393,479917.0342626392
1376805693,476235.8133866437
1376805993,465508.26421485125
1376806293,461263.7386227913
1376806593,463404.25359756395
1376806893,468857.86508677964
1376807193,462040.82993944886
1376807493,459765.79548714
1376807793,462879.30196045863
1376808093,459788.285312038
1376808393,459197.03047914896
1376808693,455447.6047626242
1376808993,449695.0491802762
1376809293,443949.32215326774
1376809593,442463.8991697566
1376809894,441528.0544289874
1376810194,448771.95150180184
1376810494,448431.03281757096
1376810794,440854.90538995166
1376811094,439300.8412493756
1376811394,433424.33405951736
1376811694,428963.2954037945
1376811994,427487.4226952289
1376812294,424677.92878399335
1376812594,418399.4318836085
1376812894,415227.8551437642
1376813194,416821.4598533345
1376813494,416725.12426948076
1376813794,421797.8577588147
1376814094,417774.3842867829
1376814394,416162.7689142496
1376814694,418543.17718408955
1376814994,417242.308911892
1376815294,416959.37241176324
1376815594,414549.6477746206
1376815894,411024.923454888
1376816194,403677.01947333437
1376816494,403678.6093879688
1376816794,400844.33222809614
1376817094,409179.86123595183
1376817394,408727.38374764577
1376817694,406697.3572778509
1376817994,404469.98024784814
1376818294,403389.8613815844
1376818594,409134.010414469
1376818894,407229.0422060651
1376819194,406940.93881500716
1376819494,402484.49923883413
1376819794,395758.92757718446
1376820094,396717.26118910336
1376820394,400034.9561812261
1376820694,406474.08910038025
1376820994,406940.32408256386
1376821294,406121.0875778464
1376821594,405527.2720809242
1376821894,406838.82496698876
1376822194,410366.24278311833
1376822494,410709.73204324057
1376822794,399697.4724918283
1376823094,400900.12708789384
1376823394,399627.3290757094
1376823694,403932.3769558031
1376823995,425245.8237036451
1376824295,415983.14820662764
1376824595,415855.52996056696
1376824895,416693.31628399587
1376825195,416296.40926026047
1376825495,413514.08073653793
1376825795,413822.76864975033
1376826095,411072.16357751365
1376826395,406358.29251118086
1376826695,402728.50962117716
1376826995,404215.3079113255
1376827295,414919.03509794414
1376827595,411782.33165017905
1376827895,408399.51341112395
1376828195,407592.0449829161
1376828495,409408.68376714893
1376828795,407002.6692153534
1376829095,407773.89809911797
1376829395,408470.0518727525
1376829695,402610.3436330186
1376829995,400367.17720309744
1376830295,400669.8967330318
1376830595,408998.70800002804
1376830895,529002.9303060494
1376831195,624177.9422099089
1376831495,828549.4574997318
1376831795,801039.996915271
1376831796,61364.415147227366
1376832096,864938.6113009967
1376832396,856027.4822899151
1376832696,841147.0152963682
1376832996,833688.7982753668
1376833296,829011.6468188594
1376833596,832423.9371429584
1376833896,835735.0545691879
1376834196,837115.0019406566
1376834495,834882.6884329653
1376834795,851961.0188489726
1376835095,841155.0687860774
1376835395,828963.5837341116
1376835695,827349.6119807627
1376835995,808391.1244920777
1376836295,799822.8082171103
1376836595,795481.8640407473
1376836895,789968.4215488273
1376837195,790422.4528457642
1376837495,790595.4031389003
1376837795,791208.0349756592
1376838096,780129.3684019442
1376838396,772934.1455460914
1376838696,762002.0983046683
1376838996,756464.789407384
1376839296,747886.969150136
1376839596,731643.2763179683
1376839896,731133.4452355138
1376840196,724813.44005106
1376840496,726692.3816742379
1376840796,717263.0480809542
1376841096,707987.9034654633
1376841396,704670.8355028239
1376841696,695961.6657717335
1376841996,695001.1267031666
1376842296,687891.1304203321
1376842596,684699.9217165147
1376842896,671662.769108388
1376843196,655970.0938217547
1376843496,653716.3060119438
1376843796,653276.0801908282
1376844096,649579.5049606245
1376844396,646316.2161200705
1376844696,632541.5397391316
1376844996,613885.0054926124
1376845296,591467.2516303926
1376845596,584221.4688852077
1376845896,557188.4205529301
1376846196,537574.8481582596
1376846496,529304.4231751844
1376846796,527607.1634883109
1376847096,514565.50544009905
1376847396,504123.9053542574
1376847696,486839.0352037915
1376847996,460052.7327404176
1376848296,440760.7833597163
1376848596,415478.98426138033
1376848896,390839.11347748834
1376849196,375377.6127919915
1376849496,358669.98071741173
1376849796,358471.1246948657
1376850096,343494.7496175482
1376850396,320303.68959321466
1376850696,301634.71753324644
1376850996,289327.988164967
1376851296,268618.4969499268
1376851596,234848.46330212153
1376851896,227041.51195438034
1376852196,224706.9777570604
1376852496,231388.4434701379
1376852796,247302.52005857904
1376853096,234095.05574591938
1376853396,227992.09823017017
1376853697,227019.06567079757
1376853996,224443.47398670495
1376854297,220220.8651921768
1376854597,206498.25356395743
1376854897,197610.30771633153
1376855197,190346.67487494604
1376855497,197168.42461067118
1376855797,199799.09009090526
1376856097,192128.61212863203
1376856397,205157.7933178368
1376856697,199366.77157478395
1376856997,188600.87803934296
1376857297,185761.41389826912
1376857597,175276.12818778175
1376857897,171326.045424656
1376858197,172778.54991472178
1376858497,179793.52737270197
1376858797,175860.41051676736
1376859097,175712.41700920401
1376859397,172916.95970443895
1376859697,174367.11001879908
1376859997,173345.97019481065
1376860297,156454.16054986775
1376860597,148241.70967588594
1376860897,146088.5750179178
1376861197,151301.93000518062
1376861497,154954.99503576185
1376861797,158399.97268647124
1376862097,156114.52372514718
1376862397,150373.37380909958
1376862697,148765.4720753271
1376862997,141166.31076704664
1376863298,135552.7903268693
1376863598,128851.42034651396
1376863898,126387.37343346611
1376864198,140192.43636628342
1376864498,143771.22768893026
1376864798,141695.3730917669
1376865098,142290.7710950827
1376865398,143963.92529236764
1376865698,141422.35223998106
1376865998,129851.7310856836
1376866298,63940.60828419717
1376866299,54193.43652867905
1376866599,120544.80423640205
1376866899,130048.87284505133
1376867199,152910.43865259748
1376867500,148497.05491746866
1376867801,146479.2751315635
1376868101,144022.79702620336
1376868401,143661.14551279572
1376868701,141368.40234136902
1376869001,130919.99009663796
1376869301,128243.12406105432
1376869601,127586.47700595278
1376869901,135146.89320238758
1376870201,276900.8098025268
1376870501,650949.8173416752
1376870801,778015.2181101928
1376871101,777801.584832393
1376871401,777014.8709645475
1376871701,773982.0156316338
1376872001,768663.903221739
1376872301,763707.935916886
1376872601,765153.9624808196
1376872901,733356.5323870071
1376873201,774852.472065115
1376873501,773279.53801559
1376873801,773949.0683975158
1376874101,775447.5869635155
1376874401,782476.2573938825
1376874701,774404.2051480998
1376875001,765773.3208044657
1376875301,766715.021658179
1376875601,779775.931430011
1376875901,778539.3963983773
1376876201,777889.8448989459
1376876501,774162.3514485325
1376876801,774205.6695462305
1376877101,772231.1061920028
1376877401,768044.8822344777
1376877701,768740.2662861156
1376878001,772109.8865827097
1376878302,769787.102181154
1376878602,777007.7402918906
1376878902,776690.3763016721
1376879202,776079.71156793
1376879502,776677.4587485921
1376879802,773872.7029280518
1376880102,771301.6134287999
1376880402,763247.7691864767
1376880702,757606.9527623341
1376881002,755981.869512369
1376881302,768665.8808464799
1376881602,773127.9864503292
1376881902,773763.6075289337
1376882202,773103.4340269509
1376882502,775409.6362399526
1376882802,773662.1353993104
1376883102,770704.7178349469
1376883402,765244.760319412
1376883702,763216.951216037
1376884002,760968.4630903779
1376884302,767727.1960422102
1376884602,765532.7687553816
1376884902,769635.1057461657
1376885202,772502.4473300469
1376885502,773587.5814103988
1376885802,771843.8938786816
1376886102,761635.9418347309
1376886402,753472.5187183502
1376886702,752581.1562020659
1376887002,763600.5745801844
1376887302,765682.8514205824
1376887602,766523.9756156245
1376887902,767902.5225341443
1376888202,766598.5122723411
1376888502,772021.7922955547
1376888802,767089.2030320152
1376889102,757334.5445162707
1376889403,755513.6427140568
1376889703,759359.202988282
1376890003,750878.6684962029
1376890303,716578.5758829036
1376890603,696278.938014924
1376890903,677284.9079044112
1376891203,640714.8720949017
1376891503,613312.0634215075
1376891803,585985.0356110883
1376892103,568574.9415366246
1376892403,561340.9310669584
1376892703,549423.9073586276
1376893003,545117.930849722
1376893303,544501.9703064022
1376893603,536150.1982882883
1376893903,524468.6497937179
1376894203,515642.2538831965
1376894503,510833.4034490038
1376894803,524896.3196939037
1376895103,528122.1188615481
1376895403,530186.4283615217
1376895703,530776.0591963454
1376896003,527765.9104729776
1376896304,521037.5970696956
1376896604,508834.9447300405
1376896904,508981.3538077651
1376897204,510073.77796065976
1376897504,523562.29169596336
1376897804,525993.4469051457
1376898104,521922.8231957253
1376898404,534840.7637124264
1376898704,553104.2438854979
1376899004,554988.7752654817
1376899304,550599.8164839688
1376899604,547490.8192518342
1376899904,532604.7040693684
1376900204,521692.05257100955
1376900504,522169.47095283895
1376900804,489470.3425723796
1376901104,471265.49825428217
1376901404,493157.1703634587
1376901704,491493.60245038435
1376902004,519682.41551189113
1376902304,513060.1825530437
1376902604,565703.788899481
1376902904,597070.5730589237
1376903204,552005.5284931622
1376903504,466026.2361281567
1376903804,413838.5859806801
1376904104,418791.3991434919
1376904404,441324.5730818547
1376904704,419254.02006940026
1376905004,405045.48694549256
1376905304,380078.65301938524
1376905604,358246.1573397033
1376905904,340749.309572111
1376906204,323276.53224596736
1376906504,282732.1107819448
1376906804,261476.548289596
1376907104,317713.1261555037
1376907404,309951.3687984781
1376907704,293636.21607173036
1376908004,310777.5983382982
1376908304,290629.5566195894
1376908604,284884.2390796975
1376908904,281744.88414258044
1376909204,271950.2074308575
1376909504,260539.28003911034
1376909804,242714.55260258535
1376910104,252916.9791628413
1376910404,439040.58356089244
1376910705,321446.40327921737
1376911005,409172.046642581
1376911305,416822.20102955424
1376911605,294816.03964741086
1376911905,278855.94659500424
1376912205,275495.05829697323
1376912505,272050.4546156972
1376912805,263016.28435566614
1376913105,204630.33143757482
1376913405,176822.67908094174
1376913705,185281.44252216854
1376914005,204102.8820891532
1376914305,191680.49654482075
1376914605,310702.4142961323
1376914905,460389.147135422
1376915205,301230.5715356557
1376915505,235947.97163004614
1376915805,415544.4958616544
1376916105,314179.4547140547
1376916405,219663.97845407174
1376916705,237552.55297083952
1376917005,250171.6498520848
1376917305,230009.7774331699
1376917605,191927.62317985017
1376917905,190271.54967187886
1376918205,187507.89486712246
1376918505,227967.5681497897
1376918805,226123.5568094314
1376919105,242555.56954393352
1376919405,162604.4159764987
1376919705,146097.943030464
1376920005,157376.7084963272
1376920306,188592.3028152187
1376920606,171473.7034448124
1376920906,214187.84307283716
1376921206,205143.19253070923
1376921506,198628.30308318624
1376921806,198375.73863218655
1376922106,199619.84753880822
1376922406,219341.5659419607
1376922706,206123.88213553862
1376923006,204121.3719504678
1376923306,185817.5147871909
1376923606,167472.05950527248
1376923906,232949.41925420042
1376924206,227086.93107098615
1376924506,231648.54236303578
1376924806,399827.585258267
1376925106,371286.6054863071
1376925406,274950.17889192916
1376925706,242709.8576997515
1376926006,249287.12973637137
1376926306,276631.57348534575
1376926606,589586.0561675299
1376926906,832051.4102266841
1376927206,832914.1963444549
1376927506,837964.6593873568
1376927806,844108.0475901484
1376928106,842131.0826012612
1376928406,843134.0935820822
1376928706,851144.3416941823
1376929006,850641.5892682407
1376929306,960363.9636344686
1376929606,1010577.5603362703
1376929906,1031512.589560362
1376930206,21270.39730424
1376930207,1005970.5823673597
1376930507,1023917.827438079
1376930807,1023993.8865845192
1376931107,1022811.4350381232
1376931407,1016552.9930146935
1376931707,1000945.7504413079
1376932007,991278.7150898495
1376932307,980594.0248788472
1376932607,978462.0725985455
1376932907,969086.1192448051
1376933207,965474.1846153622
1376933507,966432.3011462453
1376933807,973134.5592584113
1376934107,969952.6761973867
1376934407,970034.6000647309
1376934707,962878.1699609665
1376935007,967900.8363960009
1376935307,970777.2699908781
1376935607,977534.0711174725
1376935907,966272.4451221847
1376936207,968886.617309416
1376936507,957624.4243488205
1376936807,961393.2364762278
1376937107,972722.1631694487
1376937407,952256.0057787565
1376937707,913920.2361228317
1376938007,855265.02160641
1376938307,818100.9617437246
1376938607,954003.128216975
1376938907,989349.8119545061
1376939208,986202.946399022
1376939508,990245.3844276958
1376939808,1003441.4862021373
1376940108,999449.2024288415
1376940408,1002120.6167989573
1376940708,999363.7900085662
1376941008,996359.9394491774
1376941308,996352.2885342797
1376941608,997778.0778555726
1376941908,998672.87014923
1376942208,1011412.2802073599
1376942508,1022238.649347264
1376942808,1021969.0010606028
1376943108,1017344.9797846092
1376943408,1014886.9271184859
1376943708,1026426.5643981973
1376944008,1009535.393765578
1376944308,1015953.6362251593
1376944608,1033220.7557001108
1376944908,1048537.580833097
1376945208,1053572.22008582
1376945508,1048665.0928814155
1376945808,1041439.5576538828
1376946108,1031369.9089486293
1376946408,1023501.6732293299
1376946708,1009476.0725041183
1376947008,1011208.8000146899
1376947309,1021962.303734926
1376947609,1016828.2126078841
1376947909,1018130.9648607862
1376948209,1023678.1876246103
1376948509,1016646.3383770896
1376948809,1017374.034478466
1376949109,1011268.3891847219
1376949408,997552.6619153619
1376949709,994274.5562523103
1376950009,984165.5780013369
1376950309,974660.6887652903
1376950609,953439.6809975397
1376950909,938124.0019335325
1376951209,917714.4468591748
1376951509,905156.485403514
1376951809,890785.2181764417
1376952109,869241.0866259404
1376952409,842488.8795606802
1376952709,826642.8947173151
1376953009,811386.4030723142
1376953309,802049.4975911686
1376953610,795929.2538812782
1376953910,784841.2413058119
1376954210,794382.7149822398
1376954510,798885.8661708202
1376954810,809498.3046392743
1376955110,817873.1301432933
1376955410,817383.810325715
1376955710,816486.9919308538
1376956010,811971.018765179
1376956310,816453.2686043049
1376956610,810075.4578973765
1376956910,815431.0519945804
1376957210,820880.8926414599
1376957510,813699.4192404085
1376957810,800300.5010166279
1376958110,796291.9239117964
1376958410,792218.7551454927
1376958710,791043.1081791588
1376959010,781443.404423735
1376959310,794116.1329821479
1376959610,800272.3103598657
1376959910,800076.8759124045
1376960210,800202.558179435
1376960510,805057.6486177207
1376960810,811332.5109957706
1376961110,807009.2166023434
1376961410,800076.1018820027
1376961710,793647.022135162
1376962010,762359.9167661609
1376962311,752532.9593396633
1376962611,753276.2563223828
1376962911,746506.4795123955
1376963211,736779.2513706574
1376963511,729318.6224139661
1376963811,721882.5716810134
1376964111,737003.3003459544
1376964411,742949.4879266453
1376964711,724258.1707087645
1376965011,708939.6120045105
1376965311,688070.9032111473
1376965611,672430.8459593669
1376965911,652584.9371622376
1376966211,637088.9847041947
1376966511,635189.0043050931
1376966811,615771.1764603587
1376967111,608249.9461346437
1376967411,601613.1529677637
1376967711,589443.8442113014
1376968011,586584.4064421812
1376968311,577707.0006227816
1376968611,572892.3729340081
1376968911,563355.6339359437
1376969211,558771.8042644941
1376969511,542582.4062716569
1376969811,524952.2905684827
1376970111,516802.9660212316
1376970411,506911.5169473029
1376970711,491816.78093370656
1376971011,473996.23636251275
1376971311,465318.6455970587
1376971611,448449.5169024057
1376971911,424315.2221774208
1376972211,408006.5118383952
1376972512,393059.5434813586
1376972812,384494.6553085545
1376973112,371596.31900093844
1376973412,348696.69324436726
1376973712,348793.22768304235
1376974012,415387.508167613
1376974312,393774.6802314691
1376974612,364949.6675178476
1376974912,337224.16383372346
1376975212,316751.09381738835
1376975512,300165.7305470349
1376975812,297223.90068827744
1376976112,278698.2936999626
1376976412,262067.48502280808
1376976712,246319.50215450957
1376977012,225002.26279833744
1376977312,199626.1828695087
1376977612,182724.37434903762
1376977912,178032.2519395562
1376978212,176905.12231894143
1376978512,174446.80156269594
1376978812,172115.58927418027
1376979112,182502.9680969054
1376979412,180880.05510574556
1376979712,181605.33691609805
1376980012,179196.2596303342
1376980312,215216.22926660074
1376980612,164921.65274542995
1376980912,161028.2383912127
1376981212,187640.79091022405
1376981512,190686.11740499537
1376981812,327131.84762955987
1376982112,493558.1265398167
1376982412,929790.6441483173
1376982712,960435.8507679605
1376983012,962771.2786887146
1376983312,955150.9449957545
1376983612,952032.1161916405
1376983912,991846.0820441543
1376984212,994535.5049585366
1376984512,989127.5170213972
1376984812,995650.5271219872
1376985112,1004239.5855466328
1376985412,1004484.3117338556
1376985712,1009270.9398375232
1376986012,1023913.0263006396
1376986312,1007787.4448542965
1376986612,1011742.2853334029
1376986912,996075.9211983519
1376987212,990056.9639872262
1376987512,983019.2609453547
1376987812,972773.2823311979
1376988112,974628.5049381753
1376988412,975867.5069655885
1376988712,985594.3189937881
1376989012,1001049.0381455792
1376989312,1028220.4791331317
1376989612,1028335.2952575034
1376989912,1025903.6435032111
1376990212,1031327.2902486683
1376990512,1026316.524558887
1376990812,1027333.5526424441
1376991112,1007652.550183188
1376991412,1005142.8381372071
1376991712,1021360.5725190536
1376992012,1006838.4954382455
1376992312,1000258.2280173027
1376992612,974067.4068872612
1376992913,981210.5790141156
1376993213,984303.7557495332
1376993513,989565.0242641823
1376993813,1000283.3585409125
1376994123,983547.9458475342
1376994423,1010293.0540763009
1376994724,1014586.5253376295
1376995024,1005899.83400735
1376995324,1014826.8819074648
1376995624,1006266.9590703316
1376995924,997841.5713983873
1376996224,984119.3987560348
1376996524,969056.7053017481
1376996824,982466.4580448688
1376997124,974631.5364064539
1376997424,974830.4126532713
1376997724,1005333.6020664889
1376998024,1033863.7505532004
1376998324,1035769.4968005742
1376998624,1039314.019661551
1376998924,1061367.999105916
1376999224,1042518.0139463893
1376999524,1028438.3866116509
1376999824,1006493.3737419031
1377000124,1077034.4479076788
1377000424,1039745.6606588216
1377000724,938897.5381158711
1377001024,870853.8294835904
1377001324,833076.0251170186
1377001624,777581.7717896994
1377001924,709376.5294788416
1377002224,667276.0209471299
1377002524,660520.1656913278
1377002824,746955.4880066095
1377003125,827916.5586939418
1377003425,805333.1517394792
1377003725,836325.9550387094
1377004025,912577.8412470937
1377004325,901995.0785969265
1377004625,875030.3613816932
1377004925,848940.0785049915
1377005225,815085.496949174
1377005525,825061.8497018637
1377005825,828011.4291294239
1377006125,819055.5388746056
1377006425,813238.9414655153
1377006725,801509.0556815388
1377007025,766844.9798648066
1377007325,736480.1080903895
1377007625,707243.5346146773
1377007925,756096.8826347414
1377008225,655631.3000627216
1377008525,595864.3137239729
1377008825,505446.5830657391
1377009125,441524.2229801819
1377009425,418437.60592697916
1377009725,342292.8203299147
1377010025,506314.0735011902
1377010325,493343.68195207446
1377010625,765820.2806262521
1377010925,812102.2131107424
1377011226,781008.2106468639
1377011526,644372.6193012896
1377011826,675457.9213599178
1377012126,821179.1329001372
1377012426,694075.6739288556
1377012726,661630.9122965104
1377013026,773121.2148033916
1377013326,808751.7374005696
1377013626,937942.8849746216
1377013926,705840.6434531352
1377014226,867234.3121121485
1377014526,741596.0139068962
1377014825,768200.4947527931
1377015125,765004.2674717638
1377015425,764516.3902014958
1377015725,762633.2054481935
1377016025,757655.1592740737
1377016325,742767.2913720219
1377016625,749135.3753569145
1377016925,748642.9561556036
1377017225,739586.1782591179
1377017526,744988.6809512596
1377017826,775998.9433701581
1377018126,755496.9351183424
1377018426,749713.5465577213
1377018726,768290.5065678663
1377019026,768838.7027243929
1377019326,765052.8792338347
1377019626,764886.3630956736
1377019926,738690.715162664
1377020226,708100.8756687682
1377020526,713096.2519330106
1377020826,737605.838290841
1377021126,785792.4557087705
1377021426,771782.4960471934
1377021726,762275.9602207252
1377022026,769630.8657704687
1377022326,763561.2423446826
1377022626,749618.7738988744
1377022926,730228.4948416592
1377023226,728175.2921428604
1377023526,739299.9917640904
1377023826,738903.9111168691
1377024126,748268.2180950268
1377024426,752925.3011460692
1377024726,723104.4815732781
1377025026,689765.9239857058
1377025326,731627.4890228934
1377025627,819529.7815235291
1377025927,879987.0773112682
1377026227,860536.134777169
1377026527,814275.8185150719
1377026827,781536.492282276
1377027127,771394.0275860097
1377027427,773502.8736461313
1377027727,766285.0583132629
1377028027,760222.2584133558
1377028327,748382.7430081499
1377028627,922143.7955574848
1377028927,953649.5899193364
1377029227,779373.3550645121
1377029527,663036.8040790291
1377029827,627460.0740248786
1377030127,798018.3066173921
1377030427,643828.2700889602
1377030727,622366.0064050509
1377031027,606696.4878560379
1377031327,587867.6424768815
1377031627,576504.6295195955
1377031927,550657.8023490924
1377032227,527476.0332735794
1377032527,504666.0131474041
1377032827,480212.8239793521
1377033127,483454.0770457489
1377033427,478414.7333301509
1377033727,473160.19287638715
1377034027,490727.3282714161
1377034327,490618.7881896103
1377034627,478083.8178791644
1377034928,458601.2744888306
1377035228,480691.7449519966
1377035528,492351.14008422627
1377035828,481590.55814901815
1377036128,479594.1015191344
1377036428,471937.90451482893
1377036728,462551.90627748985
1377037028,448413.4894105178
1377037328,462824.97930127924
1377037628,465459.7456433096
1377037928,450397.44556840736
1377038229,449776.57840427227
1377038529,435738.2032046486
1377038829,441415.6043129985
1377039129,423636.4997674697
1377039429,422607.2443886847
1377039729,427893.3176812511
1377040029,434129.4244274883
1377040329,429191.691163061
1377040629,418293.0349364558
1377040929,419371.79134087963
1377041229,415494.9407710327
1377041529,406918.7763610133
1377041829,413209.46932355897
1377042129,413242.57173215656
1377042429,413955.0808157741
1377042729,412883.6123100276
1377043029,414210.12396906223
1377043329,417864.44316647
1377043629,424211.550109819
1377043929,420144.2806447807
1377044229,421513.6403085755
1377044529,424487.2066477517
1377044829,426490.8980050322
1377045129,426104.1036670398
1377045429,427824.3715016934
1377045729,421600.63615061087
1377046029,419831.0072725105
1377046329,418583.7459386814
1377046629,420282.872843514
1377046929,425230.7681981387
1377047230,433858.78211894946
1377047529,424860.8363674537
1377047829,423699.97777474753
1377048129,425363.9158393123
1377048429,418685.32328528835
1377048729,417051.59378957225
1377049029,421210.5879865951
1377049329,421385.29615848017
1377049629,418792.37238615804
1377049929,414951.020360904
1377050229,413213.76208070334
1377050529,425452.8522415301
1377050829,435582.7232620711
1377051129,422262.755554855
1377051429,418313.79657784477
1377051729,416393.6619063577
1377052029,419787.943591749
1377052329,416919.67179906176
1377052629,415174.02774636453
1377052929,410574.1194882445
1377053229,413883.0820939991
1377053529,412003.7582041124
1377053830,413780.7435096882
1377054130,415203.430313443
1377054430,415925.7703759277
1377054730,415631.8306445638
1377055030,413853.2481696547
1377055330,415159.0715973856
1377055630,411709.1882037565
1377055930,407070.038069697
1377056230,409867.301281924
1377056530,409381.3499774715
1377056830,408369.4431050211
1377057130,404110.28411098535
1377057430,402494.93209753715
1377057730,404121.9150339606
1377058030,405090.2012776009
1377058330,406727.05932600226
1377058630,404396.15483732196
1377058930,405097.1140249851
1377059230,404440.9021994737
1377059530,404745.5704131637
1377059830,403699.27115232253
1377060130,403132.35729735804
1377060430,403556.81734489393
1377060730,404410.0759248852
1377061030,406210.5323057314
1377061330,406423.5162435049
1377061631,407641.3956321849
1377061931,407043.89641693234
1377062231,406687.5081053506
1377062531,405858.12007350614
1377062831,402980.2165281792
1377063131,401898.76253201824
1377063431,425460.42283283017
1377063731,437364.69325516693
1377064031,438586.3407596919
1377064331,441482.06284739083
1377064631,443113.386634887
1377064931,440417.39212633675
1377065231,445472.93949997175
1377065531,441152.8323931462
1377065831,434482.7072174933
1377066131,408513.4618475769
1377066431,399803.03977652686
1377066731,396112.22297208256
1377067031,397839.4268218641
1377067331,398164.7521089638
1377067631,399549.03522757743
1377067931,401868.2050221874
1377068231,403850.25667607784
1377068531,409504.2774403837
1377068831,405726.3747021536
1377069131,400820.84962489514
1377069432,402389.53595873964
1377069732,544332.0454130522
1377070032,694028.6434680476
1377070332,451830.0245775161
1377070632,411431.712860809
1377070932,672799.6425446796
1377071232,553873.0540384324
1377071532,445500.6292024232
1377071832,420335.5125013217
1377072132,416478.18895794224
1377072432,418051.3638670339
1377072732,405497.13107373886
1377073032,408202.70272156654
1377073332,608942.5888573949
1377073632,513401.0955114133
1377073932,417376.1628786912
1377074232,412454.27742906776
1377074532,411721.3738887213
1377074832,444032.49698177754
1377075132,461145.8288490281
1377075432,473681.12486273877
1377075732,437146.23634500656
1377076032,449289.74467988
1377076332,448113.03776203556
1377076632,442271.6335802135
1377076932,453516.3017564549
1377077232,445184.85753521114
1377077532,438093.27474424965
1377077832,438297.14051896613
1377078132,437555.71758657583
1377078432,439313.5833014017
1377078732,436572.56106373965
1377079032,440372.2829284843
1377079332,435612.3974021974
1377079632,463760.5756857447
1377079932,447674.01629875426
1377080232,483400.90120306896
1377080532,477636.26719911554
1377080832,458494.9012693722
1377081132,451321.3060000871
1377081432,478834.48450637696
1377081732,471408.7690147931
1377082032,453469.17736027023
1377082332,449933.784576107
1377082632,484227.77356459375
1377082932,466246.3477747858
1377083232,448933.9182295886
1377083532,439976.9674551722
1377083832,442621.1558648602
1377084132,438846.50200588873
1377084432,439787.0068156413
1377084732,441015.1698406005
1377085032,440447.98888082465
1377085332,441342.90060776484
1377085632,446355.1736103105
1377085932,447058.6247671663
1377086232,449020.30354633107
1377086532,465304.3811887543
1377086832,489025.8739843566
1377087132,476526.64505178283
1377087432,445428.2865886038
1377087732,421734.2654477792
1377088032,444468.9283548312
1377088332,496191.53368671844
1377088633,502296.22758348455
1377088933,503705.4899691947
1377089233,478178.16654841305
1377089533,476309.3431167199
1377089833,478273.0453674471
1377090133,478764.2884796743
1377090433,517588.9107137985
1377090733,528287.889439602
1377091033,522405.60419615195
1377091333,503117.6297235131
1377091633,493493.89134528715
1377091933,490940.00658287964
1377092233,485147.58491492516
1377092533,487890.34551249293
1377092833,480990.7836370477
1377093133,473052.39514427027
1377093433,469679.3811570792
1377093733,468322.035635558
1377094033,462658.0958260989
1377094333,454091.1215113285
1377094633,450676.2765147245
1377094933,441512.50337241456
1377095233,448993.5857214895
1377095533,472331.71768603584
1377095833,491172.25122338545
1377096133,478307.71737228683
1377096433,481608.3759740684
1377096733,478177.2270272148
1377097033,480843.271331561
1377097333,489619.31027316087
1377097633,483480.5419563238
1377097933,465667.38180708676
1377098234,450233.3907691704
1377098534,448975.662590432
